,request_time,edge,response_code
962,38.79487,cloud,200
963,41.900543,cloud,200
964,40.532383,cloud,200
965,36.949746,cloud,200
966,38.238005,cloud,200
967,37.362357,cloud,200
968,36.98203,cloud,200
969,37.224648,cloud,200
970,41.554699,cloud,200
971,36.924506,cloud,200
972,38.136748,cloud,200
973,53.057601,cloud,200
974,35.983438,cloud,200
975,38.269404,cloud,200
976,35.827014,cloud,200
977,38.348064,cloud,200
978,37.202765,cloud,200
979,37.305449,cloud,200
980,37.974056,cloud,200
981,35.971653,cloud,200
982,37.497388,cloud,200
983,34.99163,cloud,200
984,38.450468,cloud,200
985,37.439055,cloud,200
986,40.189195,cloud,200
987,37.75137,cloud,200
988,37.443786,cloud,200
989,38.690934,cloud,200
990,38.911626,cloud,200
991,37.943934,cloud,200
992,36.522769,cloud,200
993,36.404104,cloud,200
994,35.957001,cloud,200
995,37.593777,cloud,200
996,36.321669,cloud,200
997,36.604943,cloud,200
998,37.936413,cloud,200
999,37.545787,cloud,200
1000,36.745167,cloud,200
1001,44.285978,cloud,200
1002,42.787238,cloud,200
1003,40.112205,cloud,200
1004,39.957225,cloud,200
1005,43.562136,cloud,200
1006,37.316629,cloud,200
1007,37.173764,cloud,200
1008,39.606099,cloud,200
1009,37.255165,cloud,200
1010,38.627097,cloud,200
1011,38.453708,cloud,200
1012,38.076519,cloud,200
1013,36.963261,cloud,200
1014,42.235626,cloud,200
1015,38.764568,cloud,200
1016,38.764958,cloud,200
1017,38.876174,cloud,200
1018,39.80357,cloud,200
1019,36.397087,cloud,200
1020,39.174681,cloud,200
1021,38.530832,cloud,200
1022,38.996297,cloud,200
1023,37.176159,cloud,200
1024,34.45416,cloud,200
1025,39.062511,cloud,200
1026,35.812423,cloud,200
1027,40.691773,cloud,200
1028,42.977347,cloud,200
1029,42.110024,cloud,200
1030,36.584533,cloud,200
1031,38.52516,cloud,200
1032,36.799682,cloud,200
1033,38.104223,cloud,200
1034,37.574394,cloud,200
1035,38.632015,cloud,200
1036,36.714597,cloud,200
1037,38.83829,cloud,200
1038,39.172698,cloud,200
1039,36.888032,cloud,200
1040,37.918746,cloud,200
1041,38.591531,cloud,200
1042,36.20312,cloud,200
1043,39.578222,cloud,200
1044,36.976783,cloud,200
1045,39.48213,cloud,200
