,request_time,edge,response_code
964,35.367647,cloud,200
965,38.565587,cloud,200
966,38.185587,cloud,200
967,40.113718,cloud,200
968,38.433887,cloud,200
969,40.190858,cloud,200
970,37.033347,cloud,200
971,38.035196,cloud,200
972,37.20337,cloud,200
973,37.156267,cloud,200
974,36.728533,cloud,200
975,38.864913,cloud,200
976,39.283861,cloud,200
977,39.343218,cloud,200
978,37.939207,cloud,200
979,38.879239,cloud,200
980,37.40291,cloud,200
981,36.555649,cloud,200
982,36.453692,cloud,200
983,40.65274,cloud,200
984,44.452045,cloud,200
985,37.79564,cloud,200
986,40.858847,cloud,200
987,36.411794,cloud,200
988,37.995768,cloud,200
989,39.542557,cloud,200
990,37.186536,cloud,200
991,38.108499,cloud,200
992,37.195512,cloud,200
993,35.948355,cloud,200
994,36.757843,cloud,200
995,39.808151,cloud,200
996,36.290901,cloud,200
997,35.497883,cloud,200
998,37.540449,cloud,200
999,37.975039,cloud,200
1000,38.680161,cloud,200
1001,38.586782,cloud,200
1002,34.482099,cloud,200
1003,41.84587,cloud,200
1004,37.61353,cloud,200
1005,39.759502,cloud,200
1006,36.515644,cloud,200
1007,39.815732,cloud,200
1008,35.797837,cloud,200
1009,52.817577,cloud,200
1010,38.682227,cloud,200
1011,41.040971,cloud,200
1012,38.469666,cloud,200
1013,39.78181,cloud,200
1014,39.501792,cloud,200
1015,38.372733,cloud,200
1016,38.865831,cloud,200
1017,38.151097,cloud,200
1018,39.383797,cloud,200
1019,37.505739,cloud,200
1020,36.060596,cloud,200
1021,38.374805,cloud,200
1022,37.543185,cloud,200
1023,36.575698,cloud,200
1024,42.416953,cloud,200
1025,37.849688,cloud,200
1026,42.164887,cloud,200
1027,40.189818,cloud,200
1028,37.058428,cloud,200
1029,40.128771,cloud,200
1030,44.708182,cloud,200
1031,38.505365,cloud,200
1032,39.61606,cloud,200
1033,40.912656,cloud,200
1034,38.127593,cloud,200
1035,38.007412,cloud,200
1036,40.552348,cloud,200
1037,39.186971,cloud,200
1038,38.840355,cloud,200
1039,36.77282,cloud,200
1040,39.607655,cloud,200
1041,38.648752,cloud,200
1042,37.175769,cloud,200
1043,36.223059,cloud,200
1044,41.792472,cloud,200
1045,37.174642,cloud,200
1046,39.024746,cloud,200
1047,39.309239,cloud,200
1048,40.299063,cloud,200
1049,38.419716,cloud,200
1050,38.17908,cloud,200
1051,38.624876,cloud,200
1052,38.190366,cloud,200
1053,36.994602,cloud,200
1054,38.534141,cloud,200
1055,36.116977,cloud,200
1056,41.116647,cloud,200
1057,36.133011,cloud,200
1058,37.957833,cloud,200
1059,39.771249,cloud,200
1060,35.156144,cloud,200
1061,38.110385,cloud,200
1062,38.385293,cloud,200
1063,43.895896,cloud,200
1064,35.225748,cloud,200
1065,39.393735,cloud,200
