,request_time,edge,response_code
840,7.597726,edge1,200
841,8.918063,edge1,200
842,7.693253,edge1,200
843,8.04949,edge1,200
844,9.127318,edge1,200
845,12.087366,edge1,200
846,8.309655,edge1,200
847,8.75238,edge1,200
848,8.905021,edge1,200
849,8.059403,edge1,200
850,8.850436,edge1,200
851,8.495965,edge1,200
852,8.847876,edge1,200
853,8.24101,edge1,200
854,7.76402,edge1,200
855,8.292619,edge1,200
856,11.232836,edge1,200
857,8.994307,edge1,200
858,8.41134,edge1,200
859,8.20759,edge1,200
860,8.639046,edge1,200
861,8.153475,edge1,200
862,9.197605,edge1,200
863,8.843464,edge1,200
864,9.234943,edge1,200
865,9.416688,edge1,200
866,8.57148,edge1,200
867,8.331176,edge1,200
868,9.388798,edge1,200
869,9.505543,edge1,200
870,10.498201,edge1,200
871,8.108184,edge1,200
872,8.618353,edge1,200
873,8.241965,edge1,200
874,8.306774,edge1,200
875,8.637904,edge1,200
876,8.694542,edge1,200
877,8.920576,edge1,200
878,9.673965,edge1,200
879,8.634791,edge1,200
880,11.861552,edge1,200
881,8.205978,edge1,200
882,8.784618,edge1,200
883,9.048696,edge1,200
884,8.720072,edge1,200
885,9.633373,edge1,200
886,9.343916,edge1,200
887,8.290844,edge1,200
888,7.856802,edge1,200
889,6.81798,edge1,200
890,7.792521,edge1,200
891,8.469445,edge1,200
892,9.005683,edge1,200
893,11.85924,edge1,200
894,8.497336,edge1,200
895,8.329341,edge1,200
896,9.005941,edge1,200
897,8.116165,edge1,200
898,7.486229,edge1,200
899,8.30343,edge1,200
900,7.942873,edge1,200
901,8.403716,edge1,200
902,9.23365,edge1,200
903,9.219725,edge1,200
904,9.236961,edge1,200
905,8.20075,edge1,200
906,8.745412,edge1,200
907,8.405661,edge1,200
908,8.233413,edge1,200
909,9.304191,edge1,200
910,7.907967,edge1,200
911,8.416646,edge1,200
912,8.502709,edge1,200
913,8.218055,edge1,200
914,11.719726,edge1,200
915,9.557278,edge1,200
916,7.746644,edge1,200
917,8.236589,edge1,200
918,7.547112,edge1,200
919,9.009658,edge1,200
920,7.337554,edge1,200
921,7.794448,edge1,200
922,7.686969,edge1,200
923,7.674464,edge1,200
924,7.967624,edge1,200
925,8.465287,edge1,200
926,8.436977,edge1,200
927,8.499882,edge1,200
928,8.964785,edge1,200
929,8.343465,edge1,200
930,8.140428,edge1,200
931,7.723796,edge1,200
932,7.222357,edge1,200
933,6.994762,edge1,200
934,6.936405,edge1,200
935,7.492355,edge1,200
936,8.549023,edge1,200
937,9.082789,edge1,200
938,7.422247,edge1,200
939,7.703835,edge1,200
940,8.469031,edge1,200
941,8.206488,edge1,200
942,7.717242,edge1,200
943,7.57373,edge1,200
944,8.754257,edge1,200
945,8.253171,edge1,200
946,7.683307,edge1,200
947,7.946252,edge1,200
948,7.62108,edge1,200
949,8.149712,edge1,200
950,7.684071,edge1,200
951,8.684542,edge1,200
952,7.714233,edge1,200
953,8.496919,edge1,200
954,9.138995,edge1,200
955,8.129378,edge1,200
956,7.490129,edge1,200
957,6.830444,edge1,200
958,7.299547,edge1,200
959,7.197646,edge1,200
960,8.386689,edge1,200
961,33.628127,edge1,200
962,33.375351,edge1,200
963,33.197321,edge1,200
964,32.947247,edge1,200
965,33.044417,edge1,200
966,33.47819,edge1,200
967,35.03833,edge1,200
968,26.318875,edge2,200
969,8.49889,edge2,200
970,8.852944,edge2,200
971,8.913298,edge2,200
972,17.706664,edge2,200
973,8.508838,edge2,200
974,10.396523,edge2,200
975,9.414674,edge2,200
976,8.514426,edge2,200
977,8.75331,edge2,200
978,7.981854,edge2,200
979,7.346748,edge2,200
980,8.299287,edge2,200
981,7.834166,edge2,200
982,9.594862,edge2,200
983,7.880418,edge2,200
984,8.31859,edge2,200
985,8.014554,edge2,200
986,9.094285,edge2,200
987,8.361182,edge2,200
988,8.620162,edge2,200
